param n := 40.0;
param numVehicles := 5.0;
set Origin := 81 83 84 85 86 87;
set O := 83 84 85 86 87;
param Ok := 1 83 2 84 3 85 4 86 5 87;
set S := 93 94 95;
set F := 82 88 89 90 91 92;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95:=
18 0.6986771174734436 1.3833249702943993 1.617432644443966 1.1806471442154087 2.279876495694449 0.21237401766694533 0.21679479145034827 0.8767948533066331 1.1083624568750061 2.5674117014943283 1.5150087944025277 1.8903229443510443 1.6638892123939624 1.4686375136663234 1.5241687115765763 1.8844200184749156 2.3196042738730243 0.0 1.5763603556833066 1.4117859515507303 2.299259357581045 1.5164069539539842 2.3002889235802533 1.767834971110426 0.8424105725648273 0.5917931080918398 0.38483223623418034 0.3500565812122378 1.2719979334362146 0.6096501911957382 0.596616171159482 1.8653555179310997 1.5427801389212918 1.5694452674317765 2.3711434040312707 1.3522481803463446 1.4440474200925675 1.0900263524566736 1.2836361207413884 1.3867381849249703 0.6757195479494433 1.1827843191960232 1.07164509126856 2.3527308837844165 1.8791972506961587 2.5039912540480254 2.0513980406486207 0.7801866257152837 1.707657388648262 1.9025516511813814 1.2967001717043152 1.266512928523432 0.9908135144435607 1.7487253200880353 1.162376359829294 0.6090714479574626 2.751843550186675 2.2485539218913564 1.8362499427539816 0.8007765067982453 1.3711122253561159 1.7407826700757336 1.5223032475541793 0.4154937779004639 1.5207423395647932 2.318599592264693 1.9017370214004357 1.8697709070846087 1.3651838003206749 2.4942000888016183 1.0141876159764522 2.147489519979085 0.5754706982514403 2.3107407345102566 1.7069323051398382 1.5359911177949568 0.1342056333243878 2.2532149661077616 2.6012721183913077 1.0404230805999068 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 1.288489682468975 0.6618231106791301 2.047226781240662
19 1.3024789566564983 0.8685945012271263 0.43609291347716267 0.4660759844081221 1.0102478888520383 1.40107492913477 1.445704355954564 0.8025621322271566 1.0439738480728338 1.8228627933939519 0.23236778388795643 1.0661784828263983 1.148366617306947 0.5632611895470875 1.48262626885436 1.1847262097889961 1.3540558471924267 1.5763603556833066 0.0 0.8398474854841204 1.2639560408376551 0.6325342779407296 1.7122793248684636 1.5448708815020757 1.4799651439925878 1.2079501515364781 1.2064453720185595 1.398254818981147 1.3225186753403526 1.320401981687774 1.1632014588217297 0.7606440052547578 0.9657913415329421 0.10881257045948325 1.84457553591741 0.5958654026036417 0.46057070066820366 1.571258075505103 0.35763982665525385 1.2108823641283244 2.0634001399352964 1.5417384494712454 0.6609598295827062 0.821822244126429 0.8691677164103602 0.9276472164120367 1.8096884810013576 1.950391972007935 1.3113538583178077 0.4228298178664793 1.685530487580691 1.2381930373302057 0.5857767701863912 1.663410501834409 1.3841696800320402 1.4218534008782342 1.182863724293716 0.7080694204363015 1.0181359990148666 1.9351727223093036 1.751127092147512 0.25710946658962214 1.5176213463245698 1.1814608421577077 1.1951830585165606 0.907735570758357 1.1721676504770981 1.7213393807689406 1.4295281937674404 1.765476772233495 0.5692598846098328 0.6382666876235985 1.984822629751082 1.3078475812666401 1.6705232580015166 1.5927847964156994 1.6770895755689383 1.0224170994706612 1.0997322376405996 0.5755661179438901 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 0.47400919472622055 1.2284321343423903 0.49905903927791956
20 1.5379310678730047 1.5096741558800033 0.4780671366586497 0.5380240787362588 1.8481951561477485 1.333058057229317 1.2070253477719515 0.5895853235393501 0.36490893434115873 2.6310665480831155 1.0143796396818106 0.4829448538622191 1.8502527520630798 0.2845531844277972 0.646268641220507 1.9481674946382308 2.181636729163222 1.4117859515507303 0.8398474854841204 0.0 2.0971723199861283 0.24186555165215234 2.4842894849437336 2.1981798924403346 0.8786488467123826 1.3775363980007933 1.1774299487379283 1.4295151621084685 1.8349895176403597 1.504805986504905 1.3291116441296422 1.583183786485953 0.1667599513852172 0.739493415546075 2.6085751492255307 0.25389946992067547 0.37987432553411654 1.9485119026031124 0.568957807521788 0.3821939520779994 2.060315956603987 1.9670024832124642 0.44160817226586735 1.5636279729542448 0.4858567629620895 1.5033082357071688 2.4931257028399116 2.064026576632433 0.49777880980712713 0.8203144240015532 2.122804641783601 0.4462403156876349 0.7894499398036585 0.8247570714004216 0.6350985638544621 1.5977327286192147 1.8038929626660225 1.1435770440005346 0.42679604735283116 2.0657276336100074 2.2015449858017893 0.7591138264792705 0.6828293274208425 1.1727601665003806 0.3566370976006284 1.0424179576858796 0.5182418055087801 2.3673936386972065 0.6162289627159697 2.5690578229167986 0.7021407176371415 1.422563482508953 1.9631962582487774 2.138668343808596 2.2724574581580184 0.76005199526414 1.4523292048471657 1.8620381374075021 1.8488976283191023 0.6036673652012341 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.0876009658330579 1.4446621905763992 1.2599360606320464
21 1.678328569598039 0.9175045821444164 1.6887752994951697 1.6257961242443655 0.3818429903350329 2.086895280003288 2.2766796425847886 1.8736257988064213 2.2405769809283504 0.6155586776790658 1.087447944941274 2.305425067018228 0.7178905506447345 1.826396201534596 2.7297430161927334 0.4895956848390313 0.1157125392081602 2.299259357581045 1.2639560408376551 2.0971723199861283 0.0 1.8964733969091159 0.659426479397059 0.9654387521375969 2.574477770298474 1.7217281298396103 1.9360743172298425 1.9794780978778221 1.2242566824591974 1.754363497069236 1.7072273163890626 0.5198064752386219 2.229293160253716 1.3705891676939523 0.789886036226113 1.845997994428488 1.7217661061932892 1.5870200689197351 1.5507913214227118 2.4550539566846594 2.469363919268482 1.4854035499971046 1.8167359796668312 0.9518632669501436 2.089296066717209 1.3290090806661181 1.0256563026750238 2.2311220613352827 2.5752779319624906 1.5016150833515893 1.5380611613359205 2.46178960662462 1.5351547861046455 2.9217899311286915 2.576465005631165 1.8163876267903285 1.297397004004557 1.4955972126842845 2.263014646572134 2.196739767972529 1.549865382363578 1.4308087223175572 2.762452258999239 1.9033228123831232 2.4538063030600035 1.8530025084694304 2.4184319174913735 1.0784651962580898 2.6579930732780324 0.5801082958155312 1.589330589449533 0.8884502883043036 2.4340287459128334 0.055006693092750074 1.16724727345066 2.8344113400311186 2.430985868194219 0.3264718499656594 0.9134653748883974 1.6608431794016556 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.1239538467059047 1.6719184577978081 1.0197887867225253
22 1.5329656626294668 1.384720325755349 0.23757017412335246 0.454460569493108 1.6294357743771308 1.4074746941170915 1.325395096927705 0.6452749626205871 0.5728661030380486 2.449302939689168 0.8309003033078037 0.4918688665284683 1.711038407389209 0.08211388230987506 0.8789676321850539 1.7862703547752787 1.9861231338791663 1.5164069539539842 0.6325342779407296 0.24186555165215234 1.8964733969091159 0.0 2.3210631001991313 2.0796637493116528 1.0863223597114258 1.3853367728841246 1.233283642413618 1.4791925115041653 1.756798819030227 1.5133469478691925 1.3357899433103246 1.3905401470349572 0.33551255960097826 0.526332786385192 2.4494239916602845 0.16957713952652936 0.18714127592810734 1.9130880233930694 0.43665016632540066 0.6219273859615769 2.135346411878176 1.9176632917318934 0.45638377749433645 1.3238267536928692 0.3803804300749449 1.2636444921848078 2.3660626032074896 2.106700271615543 0.6790384023050537 0.578929225944761 2.0724762716272536 0.6870814886729231 0.7358268672479961 1.0399312872863284 0.8714604673133487 1.6118149895806901 1.5634990912897904 0.9080033492741094 0.4349263602312466 2.103670273365102 2.1483788550069565 0.5214683575021596 0.9168053980393003 1.2223643513101976 0.5757824458465195 0.841664642390305 0.5753841832767044 2.2528825613289305 0.8576133600510197 2.389919953399695 0.6539063371462308 1.187876305690117 2.0416153319629045 1.9403214932389428 2.172121187404147 0.9951158754763189 1.574846372372874 1.6469492458397132 1.6086776721518827 0.5671136433246867 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 0.9535565647558619 1.44180072485382 1.0239565001449038
23 1.6080341606934228 1.0251225671079534 2.14761138744257 1.960288241038547 1.0320567682109352 2.096911441983662 2.3396398206412035 2.122871411947742 2.543439309346304 0.30336606581488323 1.49314807716616 2.777992752674852 0.67604890585593 2.242644166571684 3.0744092136130807 0.536167415907569 0.5497162544076717 2.3002889235802533 1.7122793248684636 2.4842894849437336 0.659426479397059 2.3210631001991313 0.0 0.5805298597807008 2.773452337265777 1.7123034068730347 1.9935120195045228 1.9522570748935708 1.043612275690546 1.6959988635966121 1.7167713414328074 0.9779120216021481 2.635736898147462 1.820339617920239 0.13812800740255404 2.2317162218472135 2.135094388405815 1.3455271454846238 1.9153526657161601 2.803416732733291 2.282907648751697 1.2318207754547736 2.124226691441853 1.5945952057199346 2.579454160083098 1.9723116615912912 0.45333221633257004 2.008798509859314 2.98077428698065 2.035606768035762 1.2170585419773368 2.781274436891297 1.7843411989443052 3.2887861925070476 2.8566402292630415 1.7236489740213932 1.9564541224189236 2.096146451213035 2.72885566514061 1.9691962238928862 1.1950833743371214 1.9287259106762684 3.1019598762653264 1.9625616959280545 2.8327095951948555 2.440787506321679 2.8817005655572547 0.5888657699764863 2.9757764002861506 0.24003647926929766 1.8592352201187456 1.4991541250752038 2.2738798670994034 0.6078635986773677 0.7423230135136593 3.166240101902097 2.433984554685999 0.972223694458225 1.5728643391500745 1.949663452654586 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.4052314305426705 1.6385445509307952 1.6041379309102446
24 1.069159083064817 0.6950627497032192 1.9526244453862605 1.6602235027865977 1.238288029090567 1.5737800470882202 1.8337726814719977 1.7422911672260755 2.1826012986170884 0.8810864088527302 1.312607663808954 2.5653963459054436 0.4094641634160431 1.997678907238348 2.7288896859510463 0.5181499973752774 0.9003473170577009 1.767834971110426 1.5448708815020757 2.1981798924403346 0.9654387521375969 2.0796637493116528 0.5805298597807008 0.0 2.3308536517477885 1.1959077261143523 1.4973462876843155 1.417831990762305 0.4960900839252887 1.1581851882604959 1.2096721197762639 0.9750565182885553 2.3608845660982665 1.642864391965752 0.6173675853185038 1.9582196163099281 1.8943509663969347 0.7666055015723537 1.6458483040976166 2.469649869104931 1.703795510359738 0.6528717424770352 1.7892792071236396 1.7173170131859756 2.3952270387854684 2.0723849412138664 0.30562214792125275 1.4284002078276241 2.692121418142949 1.9368216999347152 0.6394829053891904 2.4244892986412627 1.4294994195343347 2.956438987793592 2.467095219292722 1.1716680369626886 2.1399432843066193 2.0929576531616694 2.5107878794491985 1.3887250686356176 0.6252265159524187 1.7942131587459167 2.751399752560322 1.4687712664622088 2.5245584179994727 2.3974359591490657 2.655013380864587 0.17647943957583273 2.6113488261687676 0.8127304954737455 1.5139772527065922 1.5626178744110795 1.6975729483285837 0.935420725095398 0.2018125212889429 2.807689792874562 1.8994400617384588 1.178202236044814 1.7903859099962225 1.6120947694158678 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1265752555750548 1.1146042878412052 1.6139197298732055
25 1.3520000321249996 1.752795239957309 1.2860156723594 1.0161841707156238 2.4281943402341173 0.9035243926275596 0.6398321950582044 0.7071065873968366 0.5158101975891907 2.992521927063694 1.5465025225326985 1.2750277510066204 2.097487810977695 1.083602454237254 0.713625478404464 2.2726430022988655 2.6299900389455853 0.8424105725648273 1.4799651439925878 0.8786488467123826 2.574477770298474 1.0863223597114258 2.773452337265777 2.3308536517477885 0.0 1.1854106423016457 0.8743493379399335 1.068072973473723 1.8596365765087008 1.2773378925891146 1.1551181520805567 2.0662202815684974 0.9375377184887018 1.4164849029696718 2.8732055926438687 0.9773110150862929 1.1237360093318183 1.8018928397907021 1.1223568240791342 0.6619446985269993 1.5036493178730208 1.8685815471798393 0.8190079911435543 2.2963236363761967 1.3527610213784993 2.3180962148470026 2.635032911257467 1.6207783261926971 0.9686872141873247 1.6347128045867876 2.009114280216285 0.5287026973186348 1.0394637343462254 0.9220562822257654 0.3585568951240515 1.3295512956821187 2.6085266871782244 1.9822561275904789 1.233354142548279 1.6391556064757857 2.089745871697322 1.5216606079297055 0.703548504682513 0.8953108491429108 0.8086494354823974 1.9194787301371694 1.2436316936987415 2.470021233595574 0.5562278152385046 2.9219618863881514 0.9908446885526511 2.118214862903431 1.4045058234428935 2.6025920328449486 2.3291922570764747 0.7045317579683688 0.8047547183738658 2.4225849128930443 2.578011745689496 0.9344271728112363 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.4505255170096114 1.2732245251706393 1.9737486819491485
26 0.17260757526829468 0.8045986844539333 1.398184501852313 0.9486904637725628 1.7376449928029027 0.3847718673668853 0.6380419792654711 0.7922504837095401 1.198975319833148 1.9761936777221512 1.0778577926099528 1.847452774558798 1.0722586079010978 1.3150075435011768 1.7244445952648062 1.2944402337535712 1.735626911633085 0.5917931080918398 1.2079501515364781 1.3775363980007933 1.7217281298396103 1.3853367728841246 1.7123034068730347 1.1959077261143523 1.1854106423016457 0.0 0.3133023286635451 0.2577725234872793 0.7023593595852483 0.12816581919529094 0.04958286575017624 1.3190140241077803 1.5386515924422266 1.2382451581900091 1.788023886668744 1.2182806508785242 1.250106237188264 0.6236283120617603 1.0183224788194556 1.5095737411792776 0.8639903555352919 0.6834975923037331 0.943976837599843 1.8945845120938787 1.7651826917690419 2.107139437146484 1.489979302997193 0.7473619713432041 1.800853068472828 1.601497509131376 0.827155227691272 1.4228311871118091 0.6758218276446835 1.9614700804493554 1.4003950573823802 0.2273951809955524 2.320853650577951 1.9155298958157767 1.7889778317746143 0.7363432142968388 0.9084628045935619 1.427441851394655 1.7362421952944815 0.29022578378393615 1.6108828071886547 2.0687371911446366 1.8954837770854176 1.3140900560559008 1.580281405712603 1.9029902990244065 0.7437202340295712 1.6866654321035337 0.7945018872155056 1.7299183369980216 1.1611612767850126 1.7748681637124493 0.7259951140668925 1.704683446998005 2.1172658666272883 0.8200939414250054 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.8094557157164314 0.08787160921480844 1.6159986669876931
27 0.477652066887604 1.0282552097514508 1.29672401576974 0.8448986156178742 1.89965844429071 0.19469044312703174 0.34798446938476996 0.5934930707261882 0.9438223705682124 2.2453224359554693 1.1326630203145154 1.6592593177442159 1.3342533905626774 1.1737678418022024 1.4457736489948902 1.543600648228032 1.9637213664654674 0.38483223623418034 1.2064453720185595 1.1774299487379283 1.9360743172298425 1.233283642413618 1.9935120195045228 1.4973462876843155 0.8743493379399335 0.3133023286635451 0.0 0.2523807401070851 1.0086286321263145 0.4047652827503862 0.2895154281933867 1.4874816901975634 1.328544076244744 1.2090515371219708 2.0769873128134417 1.063934463275347 1.1306219285618868 0.928193877325745 0.9387691224156237 1.2507894715930417 0.9044031806268706 0.9946497889091419 0.776900575338312 1.970352825072708 1.6103919016428891 2.132826721041351 1.7953810425806553 0.8868706899678218 1.5566400291428972 1.5551407463570623 1.134879650201289 1.1520044853471711 0.6223722911063764 1.6818756408307958 1.108131211375711 0.4686597187064407 2.3742347017338035 1.8935241744139422 1.6020470232852095 0.8898935498839174 1.2156460867505807 1.3877415604474057 1.4541264436275825 0.03275199525219801 1.3650041011843153 1.9932974357945181 1.691624603131558 1.6220770374902054 1.2959777898702587 2.1724255445140117 0.6590286060050808 1.7644872217063519 0.8133940184861209 1.9508822889349324 1.4720172519291344 1.4870258185499001 0.5064078243362755 1.8747531732740181 2.216922118869538 0.7038253137959731 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.9037852056611683 0.4010284004556287 1.667803231191258
28 0.34869138883689116 1.0623647954492845 1.5297322520222292 1.0750364708799418 1.9906273588459495 0.1715562602588434 0.4527130217367289 0.8438627255786334 1.1916782286372445 2.222415774387862 1.2937101568021334 1.9109941849231256 1.3240723981659765 1.4170890041497042 1.6810068958624176 1.5489461970452685 1.9926697756126077 0.3500565812122378 1.398254818981147 1.4295151621084685 1.9794780978778221 1.4791925115041653 1.9522570748935708 1.417831990762305 1.068072973473723 0.2577725234872793 0.2523807401070851 0.0 0.9219476499172824 0.25968284218446164 0.2776004235461466 1.5722937464513431 1.5809238222887274 1.4138337176407982 2.0215661971315706 1.3096189521536408 1.36808632867155 0.7590143110245025 1.161481124438103 1.4962574084685432 0.6721797862216626 0.8442435400013435 1.0234314289731385 2.1232790097462466 1.8578074484881364 2.3152151916219372 1.702544914236626 0.6345634466190124 1.805294261244133 1.7694161787903377 0.968134966590919 1.3930632622781352 0.8288046351089019 1.9155733707871914 1.3344392534589202 0.27241169709283775 2.5417121139771126 2.0986549871155575 1.8536460813591145 0.6376321413809064 1.0457149238626176 1.5983452942997018 1.6869614419920804 0.2578313397009759 1.6136868755669425 2.220208992252757 1.9439991244733117 1.5216523095668075 1.527993081556327 2.1492208108623925 0.8792098899864582 1.9154562236360302 0.5882069602376362 1.9874565816059981 1.3603892967823588 1.715106404624798 0.48253501813029087 1.9589778407899363 2.3549360960947543 0.9360629811657977 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 1.0380605999521417 0.31639786531043473 1.8340577987547177
29 0.5733850834029433 0.4901821824199652 1.6749795592522918 1.309510973672997 1.3775703101105223 1.0779099261042178 1.3402921385705433 1.3215434340849341 1.7640399550724468 1.3285633392397973 1.1060932049791286 2.2485780261760993 0.5063717228844834 1.6755568306022925 2.3110423957480752 0.7381330472110025 1.2001791249992646 1.2719979334362146 1.3225186753403526 1.8349895176403597 1.2242566824591974 1.756798819030227 1.043612275690546 0.4960900839252887 1.8596365765087008 0.7023593595852483 1.0086286321263145 0.9219476499172824 0.0 0.662402009312321 0.7193213996128575 1.0018590409643466 2.0014679897405308 1.4022317359359688 1.1030545145988933 1.6143047245783557 1.580976401547474 0.3647521605912705 1.322821652653902 2.0641490276443224 1.2663010765047151 0.2736254088238152 1.4026358068443856 1.7314989232699514 2.106600916867265 2.040408492328191 0.787658603622788 1.0122758295568457 2.3145040002845105 1.7429854920810444 0.3810087878094152 2.003924289309604 1.0457193530704116 2.5442335797966744 2.0245652947534194 0.681117706641811 2.175072373091526 1.971372114402809 2.191255748803868 0.9763385084948767 0.4351220251251367 1.5794049172780236 2.3299228507648064 0.9812968001578322 2.136225711212418 2.225787186205366 2.3247762625803374 0.6136034188252214 2.1827809670509777 1.2562538198628492 1.133050878343069 1.542249809031598 1.2452026495201496 1.2140088655397046 0.47023244701742983 2.380329758702563 1.4039263276689418 1.3270203527640412 1.8777263841555831 1.2319725207605081 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.8522126841704484 0.6195711444709155 1.5418821339716602
30 0.08902757834513977 0.8447583239394566 1.5234619076754103 1.0753864413637546 1.7962809686530112 0.4213126806838361 0.6957890532517739 0.9183922700894211 1.319199336902881 1.9696613866715773 1.1792143477298773 1.9754449026396563 1.0793876815102164 1.4427720438007525 1.8391155225335902 1.3085675672864583 1.7599960209173773 0.6096501911957382 1.320401981687774 1.504805986504905 1.754363497069236 1.5133469478691925 1.6959988635966121 1.1581851882604959 1.2773378925891146 0.12816581919529094 0.4047652827503862 0.25968284218446164 0.662402009312321 0.0 0.1776072665011204 1.3785092378729278 1.6654302397353669 1.355313089433213 1.7631235669561 1.3463973994051683 1.3769685931425597 0.5247013749981985 1.1429149466154516 1.629593366427343 0.7712851054285957 0.5980852384576968 1.0720011476509717 1.9837956191825812 1.8931007404385538 2.209160139673899 1.4433503518557094 0.630092791595016 1.9240105040591646 1.7196058413450452 0.732758525964045 1.5396492506710742 0.8005397615540406 2.076001031091266 1.5089263848727017 0.1024081698010467 2.41492378226084 2.028470610479235 1.9169855972826195 0.6162716857563717 0.8129182618787698 1.5451941674304237 1.8496443939819895 0.38816272019476583 1.7335606958425196 2.189871787143028 2.022885298587145 1.2630247424357925 1.692662295862054 1.8965433803773117 0.8701972997113931 1.7763864118330226 0.7108427589284426 1.7586476973515761 1.1031821634730141 1.885880671137493 0.7415816345089732 1.7599555173972439 2.1978188437505493 0.9477629632033531 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.9046170957946794 0.09594820479821389 1.713532643985518
31 0.21504917964037903 0.7897879643303005 1.3490570281867258 0.8992450935829454 1.7130435319667159 0.38580766618225726 0.6256406889461394 0.7447349114268782 1.1547772757207342 1.976540542569517 1.037466902065796 1.7983884276432054 1.0691911190474788 1.2654256162038922 1.68286712546713 1.2879484713947218 1.7243135737402873 0.596616171159482 1.1632014588217297 1.3291116441296422 1.7072273163890626 1.3357899433103246 1.7167713414328074 1.2096721197762639 1.1551181520805567 0.04958286575017624 0.2895154281933867 0.2776004235461466 0.7193213996128575 0.1776072665011204 0.0 1.294693483394815 1.4905634410077955 1.1918046298471072 1.7957049843362356 1.168790368992233 1.2006190837567927 0.6620263881968755 0.9694223553255826 1.4653561181016719 0.9047885847699452 0.7169025290993192 0.8948988557714219 1.8581322604793233 1.7156151974801928 2.0658263359290396 1.5064885959714398 0.7949968961964571 1.7548870741298428 1.55459262671415 0.8631817474350347 1.3803067129627387 0.626960420461292 1.919881860899259 1.3619962388776998 0.2769060507320128 2.28239389988341 1.8703452983671227 1.7398964905203416 0.7846314092725324 0.9446843007237922 1.3806999534674433 1.6952830935348233 0.2632690585940552 1.5652138015338355 2.0207809663120346 1.8469342911825535 1.3326411221124015 1.53989316779087 1.9033899548408362 0.6943380425016333 1.650156286941634 0.8327989625143634 1.7169216853922025 1.1827050730224338 1.73505128755089 0.7303661829144339 1.6814229512305938 2.083959096245654 0.7705119465978448 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.7720814862758982 0.12392829156411378 1.5765777562334184
32 1.315739518634673 0.5525955940360003 1.1943431996310776 1.1060327026792653 0.41864792930575934 1.6555830789785213 1.8153566306960183 1.361465240627538 1.72098171704234 1.0631388448147308 0.5697843747954133 1.8211434417222605 0.5790515687959062 1.3175986166659406 2.211723677216709 0.4926332566006888 0.5985430316376593 1.8653555179310997 0.7606440052547578 1.583183786485953 0.5198064752386219 1.3905401470349572 0.9779120216021481 0.9750565182885553 2.0662202815684974 1.3190140241077803 1.4874816901975634 1.5722937464513431 1.0018590409643466 1.3785092378729278 1.294693483394815 0.0 1.7200482856786319 0.869179597517107 1.1146859172542731 1.3306458049631391 1.2114965401320799 1.3539307210437321 1.0316724073561336 1.9369008148330675 2.1369058241122842 1.274564286480678 1.297667223562343 0.7503568104661943 1.6138482292520573 1.097572175012195 1.1723217186254804 1.9336674519960773 2.0671090619309376 1.0577440892886145 1.373638989770602 1.9420748291559213 1.0280035178149929 2.4068209693122173 2.0574570556339693 1.4575859527523585 1.1865583014163275 1.1419962899436233 1.775230014600925 1.9047791739275188 1.411743431688988 0.9566646561883638 2.2440415960605544 1.455159132736348 1.9396102560754316 1.4731276300802998 1.9300836715150465 1.1395767528130785 2.1383394057207106 1.007472114362477 1.0766749861550609 0.5875613680220987 2.085955396022168 0.5574650088256662 1.1532374173473563 2.3155375002640315 1.9925340853506122 0.3879376785515942 0.8758792374591375 1.1443741072678115 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 0.6208826327938318 1.2869010481404546 0.650854960574935
33 1.7006452524089204 1.670515264560609 0.5651546888357204 0.7010359111158286 1.9649037271098042 1.4770772430343648 1.3331123134117397 0.7476100312495815 0.4508588398601053 2.7746339784267042 1.1549191449175134 0.35131959912592414 2.0084276896271374 0.4029252309027073 0.5605239022816068 2.099652988769573 2.317237056850248 1.5427801389212918 0.9657913415329421 0.1667599513852172 2.229293160253716 0.33551255960097826 2.635736898147462 2.3608845660982665 0.9375377184887018 1.5386515924422266 1.328544076244744 1.5809238222887274 2.0014679897405308 1.6654302397353669 1.4905634410077955 1.7200482856786319 0.0 0.8607709885875569 2.761546709440382 0.40594372935174156 0.5085542034690107 2.114113180059195 0.7234310216198916 0.3355915091431845 2.2006939410833577 2.1334323025458297 0.6075223350050597 1.6433004577717978 0.4236505266773547 1.5463538984103866 2.654490989164778 2.2152682201496505 0.34729295133215715 0.8808959828907157 2.2892290766299466 0.4414239526996695 0.9560730826845824 0.7056732408253837 0.6435028599936446 1.757076403403392 1.8488736830389467 1.1766027225928894 0.30196731378412467 2.2182970582791657 2.368061732024949 0.849928701377945 0.6000218655549147 1.3256601030445176 0.24936694914322563 1.0237941165097602 0.36342726271566383 2.530819841839794 0.5712897785782624 2.713876183068786 0.8687827277115954 1.5169846158778277 2.102581203153876 2.2724097784257578 2.4375827146499054 0.6793123902925666 1.5739063199015375 1.9824150292413547 1.925907998968279 0.7703937704219835 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.2454851865072503 1.607275731730247 1.351986472494825
